url,label
https://netflix.org,legitimate
http://quickcash-amazon.xyz,loan_scam
http://trading-google.xyz,investment_scam
https://netflix.com,legitimate
http://job-linkedin.co,job_scam
https://auth-netflix.com,phishing
http://reward-github.org,giveaway_scam
http://forex-github.net,investment_scam
http://job-netflix.com,job_scam
http://doublemoney-facebook.co,investment_scam
http://giveaway-paypal.xyz,giveaway_scam
https://netflix.com,legitimate
http://hiring-facebook.co,job_scam
https://apple.com,legitimate
https://github.org,legitimate
https://auth-microsoft.com,phishing
https://trading-google.co,investment_scam
https://microsoft.xyz,legitimate
http://doublemoney-microsoft.net,investment_scam
http://forex-paypal.info,investment_scam
http://win-linkedin.com,giveaway_scam
https://doublemoney-google.xyz,investment_scam
https://workfromhome-github.info,job_scam
http://facebook.co,legitimate
http://reward-google.net,giveaway_scam
http://job-microsoft.xyz,job_scam
http://login-netflix.com,phishing
https://netflix.org,legitimate
http://login-facebook.co,phishing
https://account-amazon.net,phishing
https://forex-netflix.co,investment_scam
http://doublemoney-linkedin.net,investment_scam
https://profit-amazon.org,investment_scam
https://verify-github.org,phishing
http://verify-github.info,phishing
http://crypto-microsoft.com,investment_scam
https://forex-github.com,investment_scam
http://google.org,legitimate
http://login-amazon.xyz,phishing
https://auth-paypal.com,phishing
http://netflix.info,legitimate
https://forex-microsoft.net,investment_scam
https://giveaway-amazon.net,giveaway_scam
https://doublemoney-linkedin.org,investment_scam
https://loan-github.org,loan_scam
https://secure-netflix.net,phishing
http://netflix.info,legitimate
https://crypto-linkedin.co,investment_scam
http://invest-apple.xyz,investment_scam
http://giveaway-apple.co,giveaway_scam
http://login-linkedin.xyz,phishing
http://netflix.com,legitimate
https://account-microsoft.net,phishing
http://bonus-linkedin.info,giveaway_scam
http://win-github.co,giveaway_scam
https://trading-github.info,investment_scam
http://verify-amazon.net,phishing
http://win-microsoft.net,giveaway_scam
https://linkedin.org,legitimate
http://apply-netflix.xyz,job_scam
http://secure-paypal.net,phishing
https://auth-microsoft.com,phishing
http://update-microsoft.co,phishing
http://quickcash-apple.com,loan_scam
https://paypal.info,legitimate
http://giveaway-netflix.org,giveaway_scam
http://verify-github.org,phishing
https://reward-facebook.info,giveaway_scam
http://prize-apple.net,giveaway_scam
https://update-github.co,phishing
https://reward-github.org,giveaway_scam
https://win-apple.com,giveaway_scam
https://facebook.com,legitimate
https://career-apple.info,job_scam
http://credit-github.net,loan_scam
https://amazon.xyz,legitimate
http://secure-amazon.net,phishing
http://forex-netflix.xyz,investment_scam
https://trading-microsoft.info,investment_scam
https://secure-google.net,phishing
http://career-apple.org,job_scam
https://reward-github.org,giveaway_scam
https://github.co,legitimate
https://job-paypal.xyz,job_scam
http://account-github.xyz,phishing
http://update-paypal.xyz,phishing
http://netflix.co,legitimate
https://github.net,legitimate
https://easyloan-github.com,loan_scam
http://paypal.net,legitimate
http://job-paypal.net,job_scam
http://apply-paypal.xyz,job_scam
http://win-paypal.net,giveaway_scam
http://finance-apple.net,loan_scam
https://bonus-linkedin.net,giveaway_scam
http://reward-facebook.xyz,giveaway_scam
http://giveaway-github.info,giveaway_scam
https://auth-amazon.com,phishing
http://credit-apple.xyz,loan_scam
https://finance-microsoft.xyz,loan_scam
http://paypal.net,legitimate
http://auth-amazon.com,phishing
http://credit-google.info,loan_scam
https://finance-google.co,loan_scam
http://hiring-netflix.com,job_scam
http://linkedin.co,legitimate
https://prize-amazon.co,giveaway_scam
https://amazon.org,legitimate
http://bonus-linkedin.info,giveaway_scam
https://bonus-linkedin.org,giveaway_scam
https://invest-github.net,investment_scam
https://prize-amazon.xyz,giveaway_scam
https://apply-linkedin.co,job_scam
http://google.com,legitimate
https://instantloan-github.xyz,loan_scam
http://reward-microsoft.com,giveaway_scam
https://workfromhome-amazon.info,job_scam
http://instantloan-amazon.co,loan_scam
http://netflix.com,legitimate
https://bonus-facebook.xyz,giveaway_scam
http://forex-google.org,investment_scam
https://career-github.co,job_scam
http://secure-github.info,phishing
https://auth-apple.info,phishing
http://account-linkedin.net,phishing
http://career-amazon.org,job_scam
http://github.co,legitimate
http://loan-apple.org,loan_scam
https://update-netflix.xyz,phishing
https://career-google.info,job_scam
http://secure-facebook.xyz,phishing
http://facebook.xyz,legitimate
http://loan-amazon.com,loan_scam
http://secure-amazon.net,phishing
http://secure-amazon.xyz,phishing
http://update-paypal.com,phishing
https://login-amazon.xyz,phishing
http://github.co,legitimate
https://finance-facebook.com,loan_scam
http://facebook.net,legitimate
https://invest-facebook.info,investment_scam
http://recruit-apple.info,job_scam
https://linkedin.co,legitimate
https://invest-netflix.co,investment_scam
http://netflix.xyz,legitimate
https://auth-linkedin.net,phishing
https://profit-github.xyz,investment_scam
http://hiring-facebook.xyz,job_scam
https://easyloan-paypal.xyz,loan_scam
https://career-netflix.xyz,job_scam
https://forex-apple.org,investment_scam
http://apply-google.xyz,job_scam
https://github.net,legitimate
https://paypal.org,legitimate
http://netflix.xyz,legitimate
https://github.co,legitimate
https://instantloan-linkedin.com,loan_scam
https://github.co,legitimate
https://login-google.org,phishing
http://recruit-amazon.co,job_scam
https://secure-linkedin.co,phishing
https://loan-microsoft.com,loan_scam
http://prize-netflix.info,giveaway_scam
https://instantloan-amazon.co,loan_scam
https://free-netflix.xyz,giveaway_scam
https://reward-linkedin.org,giveaway_scam
http://profit-facebook.xyz,investment_scam
http://loan-facebook.org,loan_scam
https://workfromhome-netflix.com,job_scam
http://job-github.net,job_scam
https://loan-amazon.xyz,loan_scam
https://invest-google.net,investment_scam
https://workfromhome-paypal.com,job_scam
https://forex-github.co,investment_scam
https://microsoft.org,legitimate
https://account-paypal.info,phishing
https://google.co,legitimate
https://login-netflix.info,phishing
https://quickcash-paypal.info,loan_scam
https://quickcash-apple.info,loan_scam
https://login-netflix.com,phishing
http://doublemoney-amazon.org,investment_scam
http://free-amazon.xyz,giveaway_scam
http://reward-apple.com,giveaway_scam
http://verify-github.org,phishing
https://update-github.xyz,phishing
https://auth-github.org,phishing
http://prize-github.com,giveaway_scam
https://reward-facebook.org,giveaway_scam
http://amazon.net,legitimate
https://update-github.org,phishing
https://instantloan-github.xyz,loan_scam
https://netflix.net,legitimate
http://invest-apple.com,investment_scam
https://apple.com,legitimate
http://forex-github.com,investment_scam
http://linkedin.xyz,legitimate
https://quickcash-apple.xyz,loan_scam
https://login-microsoft.xyz,phishing
http://linkedin.net,legitimate
https://forex-google.org,investment_scam
http://instantloan-google.co,loan_scam
http://instantloan-apple.net,loan_scam
http://easyloan-github.co,loan_scam
https://forex-github.com,investment_scam
http://finance-facebook.com,loan_scam
https://verify-amazon.org,phishing
https://trading-amazon.info,investment_scam
http://secure-google.org,phishing
https://doublemoney-microsoft.com,investment_scam
http://paypal.info,legitimate
https://trading-facebook.com,investment_scam
http://win-facebook.co,giveaway_scam
http://forex-apple.org,investment_scam
https://loan-netflix.org,loan_scam
http://recruit-google.net,job_scam
http://apply-paypal.co,job_scam
https://netflix.co,legitimate
https://apple.org,legitimate
http://login-facebook.info,phishing
https://instantloan-microsoft.xyz,loan_scam
http://quickcash-apple.net,loan_scam
https://auth-paypal.info,phishing
http://secure-netflix.com,phishing
https://account-microsoft.xyz,phishing
http://win-microsoft.net,giveaway_scam
https://hiring-facebook.org,job_scam
https://giveaway-github.net,giveaway_scam
https://instantloan-amazon.net,loan_scam
https://loan-netflix.info,loan_scam
http://apply-paypal.com,job_scam
https://linkedin.org,legitimate
https://account-linkedin.org,phishing
https://easyloan-apple.co,loan_scam
http://job-github.org,job_scam
http://facebook.info,legitimate
https://job-amazon.com,job_scam
https://free-google.com,giveaway_scam
http://giveaway-microsoft.info,giveaway_scam
http://profit-amazon.xyz,investment_scam
https://job-google.org,job_scam
https://free-paypal.co,giveaway_scam
http://verify-netflix.com,phishing
https://profit-github.com,investment_scam
https://giveaway-netflix.net,giveaway_scam
https://amazon.xyz,legitimate
http://forex-apple.org,investment_scam
https://giveaway-amazon.info,giveaway_scam
https://login-google.org,phishing
http://easyloan-apple.com,loan_scam
http://win-amazon.xyz,giveaway_scam
https://secure-facebook.net,phishing
http://reward-apple.org,giveaway_scam
https://doublemoney-github.xyz,investment_scam
https://crypto-github.co,investment_scam
http://account-facebook.com,phishing
https://secure-facebook.co,phishing
https://giveaway-netflix.xyz,giveaway_scam
http://doublemoney-netflix.com,investment_scam
http://giveaway-github.xyz,giveaway_scam
http://win-amazon.com,giveaway_scam
https://apple.info,legitimate
http://netflix.com,legitimate
https://instantloan-microsoft.com,loan_scam
http://forex-paypal.net,investment_scam
https://bonus-paypal.com,giveaway_scam
https://verify-facebook.xyz,phishing
https://facebook.com,legitimate
http://job-apple.co,job_scam
https://auth-google.com,phishing
https://instantloan-google.com,loan_scam
http://login-google.org,phishing
https://bonus-linkedin.org,giveaway_scam
https://crypto-google.info,investment_scam
http://crypto-github.xyz,investment_scam
http://google.org,legitimate
https://update-paypal.org,phishing
http://job-apple.co,job_scam
https://linkedin.co,legitimate
https://account-microsoft.net,phishing
http://linkedin.info,legitimate
https://invest-facebook.xyz,investment_scam
https://google.info,legitimate
http://giveaway-github.org,giveaway_scam
https://prize-netflix.org,giveaway_scam
https://win-netflix.info,giveaway_scam
http://easyloan-linkedin.co,loan_scam
https://easyloan-github.xyz,loan_scam
http://recruit-linkedin.co,job_scam
https://auth-amazon.xyz,phishing
http://microsoft.co,legitimate
https://win-microsoft.info,giveaway_scam
http://loan-amazon.org,loan_scam
https://quickcash-amazon.xyz,loan_scam
http://verify-google.xyz,phishing
https://credit-facebook.co,loan_scam
http://win-github.net,giveaway_scam
http://hiring-google.org,job_scam
http://loan-amazon.com,loan_scam
https://win-netflix.info,giveaway_scam
https://career-facebook.co,job_scam
https://linkedin.org,legitimate
https://update-microsoft.org,phishing
http://update-facebook.org,phishing
https://netflix.net,legitimate
http://trading-github.info,investment_scam
http://loan-github.co,loan_scam
https://apply-amazon.net,job_scam
https://instantloan-netflix.xyz,loan_scam
https://verify-google.org,phishing
https://google.info,legitimate
https://google.co,legitimate
https://reward-netflix.com,giveaway_scam
https://github.info,legitimate
https://hiring-linkedin.net,job_scam
https://verify-amazon.co,phishing
https://linkedin.xyz,legitimate
https://hiring-linkedin.co,job_scam
https://login-facebook.com,phishing
http://job-linkedin.xyz,job_scam
https://apple.com,legitimate
http://free-netflix.co,giveaway_scam
https://bonus-apple.info,giveaway_scam
http://win-paypal.net,giveaway_scam
https://giveaway-paypal.co,giveaway_scam
http://amazon.info,legitimate
http://update-amazon.co,phishing
https://prize-apple.com,giveaway_scam
https://apple.net,legitimate
http://hiring-facebook.xyz,job_scam
http://credit-paypal.co,loan_scam
http://forex-github.com,investment_scam
http://github.net,legitimate
https://netflix.co,legitimate
http://win-apple.org,giveaway_scam
http://prize-paypal.info,giveaway_scam
https://quickcash-apple.org,loan_scam
http://invest-facebook.com,investment_scam
http://profit-linkedin.com,investment_scam
http://loan-netflix.org,loan_scam
https://job-netflix.org,job_scam
http://forex-apple.com,investment_scam
http://apply-github.xyz,job_scam
http://reward-facebook.com,giveaway_scam
http://trading-facebook.info,investment_scam
https://invest-netflix.com,investment_scam
http://amazon.com,legitimate
https://account-linkedin.co,phishing
http://credit-facebook.xyz,loan_scam
https://google.org,legitimate
https://quickcash-netflix.xyz,loan_scam
https://finance-google.co,loan_scam
https://crypto-linkedin.com,investment_scam
https://apple.org,legitimate
http://apple.org,legitimate
https://crypto-github.com,investment_scam
https://paypal.co,legitimate
https://quickcash-facebook.org,loan_scam
http://easyloan-netflix.org,loan_scam
https://account-netflix.co,phishing
http://bonus-google.xyz,giveaway_scam
https://finance-apple.xyz,loan_scam
https://account-facebook.co,phishing
http://google.co,legitimate
http://profit-facebook.org,investment_scam
https://quickcash-microsoft.org,loan_scam
http://secure-microsoft.info,phishing
https://win-google.org,giveaway_scam
https://easyloan-facebook.com,loan_scam
https://bonus-apple.org,giveaway_scam
https://career-google.org,job_scam
https://microsoft.co,legitimate
https://loan-netflix.com,loan_scam
https://github.info,legitimate
http://career-linkedin.org,job_scam
https://free-github.net,giveaway_scam
https://netflix.org,legitimate
https://giveaway-microsoft.org,giveaway_scam
